E,H,C,timestamp
12.18850394,20.43955959,0.20243049,12/07/2016 18:45:00
12.17176836,20.54987855,0.202443875,12/07/2016 19:00:00
11.98974047,20.62075911,0.20245726,12/07/2016 19:15:00
11.87015448,20.69163968,0.202470644,12/07/2016 19:30:00
11.90422833,20.76252024,0.202484029,12/07/2016 19:45:00
11.7805093,20.83340081,0.202497414,12/07/2016 20:00:00
11.93466647,20.77768228,0.202510799,12/07/2016 20:15:00
11.95573891,20.72196376,0.202524184,12/07/2016 20:30:00
11.78247007,20.66624523,0.202537569,12/07/2016 20:45:00
11.60693335,20.6105267,0.202550954,12/07/2016 21:00:00
11.59026675,20.04813238,0.202564339,12/07/2016 21:15:00
11.42716796,19.48573805,0.202577724,12/07/2016 21:30:00
11.34733129,18.92334373,0.202591109,12/07/2016 21:45:00
11.3272038,18.36094941,0.202604494,12/07/2016 22:00:00
11.08278005,18.32670498,0.202617879,12/07/2016 22:15:00
11.09185159,18.29246054,0.202631264,12/07/2016 22:30:00
11.0956314,18.25821611,0.202644649,12/07/2016 22:45:00
10.87413455,18.22397167,0.202658034,12/07/2016 23:00:00
10.80534201,18.0989929,0.202671419,12/07/2016 23:15:00
10.77434757,17.97401414,0.202684804,12/07/2016 23:30:00
10.75318064,17.84903537,0.202698189,12/07/2016 23:45:00
10.66095329,17.7240566,0.202711574,12/08/2016 00:00:00
11.00340404,17.57198583,0.202724959,12/08/2016 00:15:00
11.49326738,17.41991504,0.202738344,12/08/2016 00:30:00
11.59532223,17.26784427,0.202751729,12/08/2016 00:45:00
10.59779572,17.11577349,0.202765114,12/08/2016 01:00:00
9.600269193,16.93975591,0.202778499,12/08/2016 01:15:00
9.254167562,16.76373833,0.202791884,12/08/2016 01:30:00
9.63096793,16.58772075,0.202805269,12/08/2016 01:45:00
9.225901932,16.41170317,0.202818654,12/08/2016 02:00:00
9.205490961,16.56098542,0.202832039,12/08/2016 02:15:00
9.301743444,16.71026766,0.202845424,12/08/2016 02:30:00
9.30249508,16.8595499,0.202858809,12/08/2016 02:45:00
9.443085893,17.00883215,0.202872194,12/08/2016 03:00:00
9.583676703,17.16603372,0.202885579,12/08/2016 03:15:00
9.724267514,17.3232353,0.202898964,12/08/2016 03:30:00
9.545492571,17.48043687,0.202912349,12/08/2016 03:45:00
9.417071437,17.63763844,0.202925734,12/08/2016 04:00:00
9.288650302,17.80312049,0.202939119,12/08/2016 04:15:00
9.160229165,17.96860253,0.202952504,12/08/2016 04:30:00
9.031808031,18.13408458,0.202965888,12/08/2016 04:45:00
8.903386896,18.29956662,0.202979273,12/08/2016 05:00:00
8.77496576,19.12822641,0.202992658,12/08/2016 05:15:00
8.646544626,19.9568862,0.203006043,12/08/2016 05:30:00
8.518123491,20.785546,0.203019428,12/08/2016 05:45:00
8.389702354,21.61420579,0.203032813,12/08/2016 06:00:00
8.26128122,21.83733084,0.203046198,12/08/2016 06:15:00
8.524815159,22.06045589,0.203059583,12/08/2016 06:30:00
8.271864688,22.28358093,0.203072968,12/08/2016 06:45:00
8.278955611,22.50670598,0.203086353,12/08/2016 07:00:00
8.260956157,22.22065849,0.203099738,12/08/2016 07:15:00
8.133591688,21.934611,0.203113123,12/08/2016 07:30:00
8.106021757,21.64856351,0.203126508,12/08/2016 07:45:00
8.262936777,21.36251602,0.203139893,12/08/2016 08:00:00
8.595265207,21.10475862,0.203153278,12/08/2016 08:15:00
8.655878235,20.84700123,0.203166663,12/08/2016 08:30:00
8.693381507,20.58924382,0.203180048,12/08/2016 08:45:00
9.206806345,20.33148643,0.203193433,12/08/2016 09:00:00
9.854272607,20.05166105,0.203206818,12/08/2016 09:15:00
9.979762289,19.77183567,0.203220203,12/08/2016 09:30:00
10.2556884,19.49201029,0.203233588,12/08/2016 09:45:00
10.32018102,19.21218491,0.203246973,12/08/2016 10:00:00
10.25626293,19.19258758,0.203260358,12/08/2016 10:15:00
9.956983469,19.17299025,0.203273743,12/08/2016 10:30:00
9.657704015,19.15339292,0.203287128,12/08/2016 10:45:00
9.678589783,19.13379559,0.203300513,12/08/2016 11:00:00
10.2614729,18.84649201,0.203313898,12/08/2016 11:15:00
10.28316296,18.55918842,0.203327283,12/08/2016 11:30:00
10.22908598,18.27188484,0.203340668,12/08/2016 11:45:00
10.1125716,17.98458125,0.203354053,12/08/2016 12:00:00
10.3538436,17.88981225,0.203367438,12/08/2016 12:15:00
10.59511561,17.79504324,0.203380823,12/08/2016 12:30:00
10.83638761,17.70027424,0.203394208,12/08/2016 12:45:00
11.07765962,17.60550523,0.203407593,12/08/2016 13:00:00
11.31893162,17.54390823,0.203420978,12/08/2016 13:15:00
11.56020363,17.48231123,0.203434363,12/08/2016 13:30:00
11.80147563,17.42071422,0.203447748,12/08/2016 13:45:00
12.04274764,17.35911722,0.203461132,12/08/2016 14:00:00
12.28401964,17.35995038,0.203474517,12/08/2016 14:15:00
12.52529165,17.36078354,0.203487902,12/08/2016 14:30:00
12.5520406,17.3616167,0.203501287,12/08/2016 14:45:00
12.53842119,17.36244987,0.203514672,12/08/2016 15:00:00
12.09358288,18.02751536,0.203528057,12/08/2016 15:15:00
12.40954763,18.69258086,0.203541442,12/08/2016 15:30:00
12.00155594,19.35764635,0.203554827,12/08/2016 15:45:00
12.31192849,20.02271184,0.203568212,12/08/2016 16:00:00
12.00836272,19.97222538,0.203581597,12/08/2016 16:15:00
11.96932201,19.92173892,0.203594982,12/08/2016 16:30:00
12.04546178,19.87125246,0.203608367,12/08/2016 16:45:00
12.12160156,19.820766,0.203621752,12/08/2016 17:00:00
12.19774134,19.60248991,0.203635137,12/08/2016 17:15:00
12.1018264,19.38421382,0.203648522,12/08/2016 17:30:00
12.14745626,19.16593772,0.203661907,12/08/2016 17:45:00
11.99892845,18.94766163,0.203675292,12/08/2016 18:00:00
11.9786458,18.99043988,0.203688677,12/08/2016 18:15:00
11.99563246,19.03321814,0.203702062,12/08/2016 18:30:00
11.94038147,19.07599639,0.203715447,12/08/2016 18:45:00
11.88122669,19.11877464,0.203728832,12/08/2016 19:00:00
11.95016229,18.91603752,0.203742217,12/08/2016 19:15:00
11.72638169,18.7133004,0.203755602,12/08/2016 19:30:00
12.13747939,18.51056327,0.203768987,12/08/2016 19:45:00
12.4323552,18.30782615,0.203782372,12/08/2016 20:00:00
12.26788623,18.39336171,0.203795757,12/08/2016 20:15:00
12.48141004,18.47889728,0.203809142,12/08/2016 20:30:00
11.91534035,18.56443285,0.203822527,12/08/2016 20:45:00
11.58439439,18.64996841,0.203835912,12/08/2016 21:00:00
11.57219269,18.53968412,0.203849297,12/08/2016 21:15:00
11.40047121,18.42939983,0.203862682,12/08/2016 21:30:00
11.0603592,18.31911555,0.203876067,12/08/2016 21:45:00
11.0005319,18.20883126,0.203889452,12/08/2016 22:00:00
10.8665849,18.33711693,0.203902837,12/08/2016 22:15:00
10.8124155,18.4654026,0.203916222,12/08/2016 22:30:00
10.89155041,18.59368826,0.203929607,12/08/2016 22:45:00
10.97068531,18.72197393,0.203942991,12/08/2016 23:00:00
11.04982022,18.95048449,0.203956376,12/08/2016 23:15:00
11.00899827,19.17899506,0.203969761,12/08/2016 23:30:00
10.7962506,19.40750562,0.203983146,12/08/2016 23:45:00
10.58350294,19.63601618,0.203996531,12/09/2016 00:00:00
10.53472868,19.84913608,0.204009916,12/09/2016 00:15:00
10.48595441,20.06225597,0.204023301,12/09/2016 00:30:00
10.43718015,20.27537587,0.204036686,12/09/2016 00:45:00
10.38840589,20.48849576,0.204050071,12/09/2016 01:00:00
10.33963163,20.92237785,0.204063456,12/09/2016 01:15:00
10.29085736,21.35625993,0.204076841,12/09/2016 01:30:00
10.11161824,21.79014201,0.204090226,12/09/2016 01:45:00
9.932379104,22.2240241,0.204103611,12/09/2016 02:00:00
9.657331532,22.32711099,0.204116996,12/09/2016 02:15:00
9.382283966,22.43019788,0.204130381,12/09/2016 02:30:00
9.32865378,22.53328478,0.204143766,12/09/2016 02:45:00
8.947639102,22.63637167,0.204157151,12/09/2016 03:00:00
8.913968153,22.9208033,0.204170536,12/09/2016 03:15:00
8.967038905,23.20523493,0.204183921,12/09/2016 03:30:00
8.714085275,23.48966656,0.204197306,12/09/2016 03:45:00
8.716353161,23.77409819,0.204210691,12/09/2016 04:00:00
8.33952912,23.9636695,0.204224076,12/09/2016 04:15:00
8.715264413,24.1532408,0.204237461,12/09/2016 04:30:00
8.352380473,24.34281211,0.204250846,12/09/2016 04:45:00
8.349711927,24.53238342,0.204264231,12/09/2016 05:00:00
8.347444042,24.69873399,0.204277616,12/09/2016 05:15:00
8.344420194,24.86508455,0.204291001,12/09/2016 05:30:00
8.382218291,25.03143512,0.204304386,12/09/2016 05:45:00
8.371634823,25.19778568,0.204317771,12/09/2016 06:00:00
8.325521145,25.14381621,0.204331156,12/09/2016 06:15:00
8.375414633,25.08984674,0.204344541,12/09/2016 06:30:00
8.367099052,25.03587728,0.204357926,12/09/2016 06:45:00
8.388406486,24.98190781,0.204371311,12/09/2016 07:00:00
8.409713921,24.39026527,0.204384696,12/09/2016 07:15:00
8.431021359,23.79862274,0.204398081,12/09/2016 07:30:00
8.751421324,23.20698021,0.204411466,12/09/2016 07:45:00
9.071821292,22.61533768,0.204424851,12/09/2016 08:00:00
8.82077378,21.90081902,0.204438235,12/09/2016 08:15:00
8.84020958,21.18630037,0.20445162,12/09/2016 08:30:00
8.805790633,20.47178171,0.204465005,12/09/2016 08:45:00
8.995818343,19.75726306,0.20447839,12/09/2016 09:00:00
8.892201823,19.29437925,0.204491775,12/09/2016 09:15:00
8.923196263,18.83149543,0.20450516,12/09/2016 09:30:00
9.173085612,18.36861162,0.204518545,12/09/2016 09:45:00
9.422974955,17.90572781,0.20453193,12/09/2016 10:00:00
9.672864301,17.69586469,0.204545315,12/09/2016 10:15:00
9.656475701,17.48600158,0.2045587,12/09/2016 10:30:00
9.6400871,17.27613847,0.204572085,12/09/2016 10:45:00
9.6236985,17.06627536,0.20458547,12/09/2016 11:00:00
9.607309899,17.08493276,0.204598855,12/09/2016 11:15:00
9.590921298,17.10359017,0.20461224,12/09/2016 11:30:00
9.574532698,17.12224757,0.204625625,12/09/2016 11:45:00
9.558144101,17.14090498,0.20463901,12/09/2016 12:00:00
9.864055737,17.09289054,0.204652395,12/09/2016 12:15:00
9.644759117,17.0448761,0.20466578,12/09/2016 12:30:00
9.858594925,16.99686166,0.204679165,12/09/2016 12:45:00
10.07243073,16.94884723,0.20469255,12/09/2016 13:00:00
10.28626653,16.92382971,0.204705935,12/09/2016 13:15:00
10.50010234,16.89881219,0.20471932,12/09/2016 13:30:00
10.71393815,16.87379467,0.204732705,12/09/2016 13:45:00
10.92777395,16.84877716,0.20474609,12/09/2016 14:00:00
11.14160976,16.81457563,0.204759475,12/09/2016 14:15:00
11.35544556,16.78037411,0.20477286,12/09/2016 14:30:00
11.56928137,16.74617258,0.204786245,12/09/2016 14:45:00
11.78311718,16.71197106,0.20479963,12/09/2016 15:00:00
12.08497377,17.06831312,0.204813015,12/09/2016 15:15:00
11.92475093,17.42465518,0.2048264,12/09/2016 15:30:00
12.1022495,17.78099724,0.204839785,12/09/2016 15:45:00
12.22458299,18.1373393,0.20485317,12/09/2016 16:00:00
12.313245,18.4253528,0.204866555,12/09/2016 16:15:00
12.41083562,18.71336631,0.20487994,12/09/2016 16:30:00
12.19548476,19.00137981,0.204893325,12/09/2016 16:45:00
11.9801339,19.28939332,0.20490671,12/09/2016 17:00:00
11.98827051,19.50944661,0.204920095,12/09/2016 17:15:00
11.82058048,19.72949991,0.204933479,12/09/2016 17:30:00
12.23472641,19.94955321,0.204946864,12/09/2016 17:45:00
12.36975501,20.16960651,0.204960249,12/09/2016 18:00:00
12.21612918,20.31007687,0.204973634,12/09/2016 18:15:00
12.27787558,20.45054724,0.204987019,12/09/2016 18:30:00
12.12789878,20.5910176,0.205000404,12/09/2016 18:45:00
11.82218805,20.73148796,0.205013789,12/09/2016 19:00:00
12.00168942,20.83030194,0.205027174,12/09/2016 19:15:00
12.07425506,20.92911592,0.205040559,12/09/2016 19:30:00
12.00258788,21.02792989,0.205053944,12/09/2016 19:45:00
12.12524671,21.12674387,0.205067329,12/09/2016 20:00:00
12.24790553,20.71970629,0.205080714,12/09/2016 20:15:00
12.37056435,20.31266871,0.205094099,12/09/2016 20:30:00
11.91778717,19.90563112,0.205107484,12/09/2016 20:45:00
11.46500998,19.49859354,0.205120869,12/09/2016 21:00:00
11.60594964,19.49857122,0.205134254,12/09/2016 21:15:00
11.3620456,19.49854891,0.205147639,12/09/2016 21:30:00
11.27430677,19.4985266,0.205161024,12/09/2016 21:45:00
11.32051494,19.49850428,0.205174409,12/09/2016 22:00:00
11.22381087,19.740606,0.205187794,12/09/2016 22:15:00
11.03911418,19.98270771,0.205201179,12/09/2016 22:30:00
10.83087852,20.22480942,0.205214564,12/09/2016 22:45:00
10.7061448,20.46691113,0.205227949,12/09/2016 23:00:00
10.70085307,20.52205362,0.205241334,12/09/2016 23:15:00
10.54285702,20.5771961,0.205254719,12/09/2016 23:30:00
10.35311058,20.63233859,0.205268104,12/09/2016 23:45:00
10.09158041,20.68748108,0.205281489,12/10/2016 00:00:00
9.830050242,21.18982045,0.205294874,12/10/2016 00:15:00
9.568520075,21.69215983,0.205308259,12/10/2016 00:30:00
9.306989908,22.1944992,0.205321644,12/10/2016 00:45:00
9.32740088,22.69683857,0.205335029,12/10/2016 01:00:00
9.275995468,22.79495876,0.205348414,12/10/2016 01:15:00
9.497492318,22.89307895,0.205361799,12/10/2016 01:30:00
9.594436444,22.99119914,0.205375184,12/10/2016 01:45:00
9.71955147,23.08931933,0.205388569,12/10/2016 02:00:00
9.727428593,23.06717102,0.205401954,12/10/2016 02:15:00
9.690841573,23.04502271,0.205415338,12/10/2016 02:30:00
9.640697985,23.0228744,0.205428723,12/10/2016 02:45:00
9.750508397,23.00072609,0.205442108,12/10/2016 03:00:00
9.360684883,22.98587542,0.205455493,12/10/2016 03:15:00
8.970861364,22.97102474,0.205468878,12/10/2016 03:30:00
8.933373251,22.95617407,0.205482263,12/10/2016 03:45:00
8.921392032,22.94132339,0.205495648,12/10/2016 04:00:00
8.74279604,23.50208366,0.205509033,12/10/2016 04:15:00
8.564200045,24.06284393,0.205522418,12/10/2016 04:30:00
8.385604055,24.62360419,0.205535803,12/10/2016 04:45:00
8.693655629,25.18436446,0.205549188,12/10/2016 05:00:00
8.390139827,27.0255777,0.205562573,12/10/2016 05:15:00
8.380312321,28.86679093,0.205575958,12/10/2016 05:30:00
8.347049996,30.70800419,0.205589343,12/10/2016 05:45:00
8.424226154,32.54921742,0.205602728,12/10/2016 06:00:00
8.715500924,32.90733051,0.205616113,12/10/2016 06:15:00
8.984204526,33.2654436,0.205629498,12/10/2016 06:30:00
8.900648597,33.62355669,0.205642883,12/10/2016 06:45:00
8.900648597,33.98166977,0.205656268,12/10/2016 07:00:00
8.539676658,33.1445407,0.205669653,12/10/2016 07:15:00
7.976273228,32.30741163,0.205683038,12/10/2016 07:30:00
7.943010903,31.47028256,0.205696423,12/10/2016 07:45:00
7.880266061,30.63315348,0.205709808,12/10/2016 08:00:00
7.884801834,29.64778302,0.205723193,12/10/2016 08:15:00
7.94048599,28.66241256,0.205736578,12/10/2016 08:30:00
8.769386035,27.67704209,0.205749963,12/10/2016 08:45:00
9.598286082,26.69167163,0.205763348,12/10/2016 09:00:00
9.70336479,26.15359726,0.205776733,12/10/2016 09:15:00
9.878747961,25.61552289,0.205790118,12/10/2016 09:30:00
9.911254326,25.07744852,0.205803503,12/10/2016 09:45:00
10.07088712,24.53937416,0.205816888,12/10/2016 10:00:00
10.23051992,24.5536615,0.205830273,12/10/2016 10:15:00
10.39015272,24.56794883,0.205843658,12/10/2016 10:30:00
10.54978552,24.58223617,0.205857043,12/10/2016 10:45:00
10.70941832,24.59652351,0.205870428,12/10/2016 11:00:00
10.86905112,24.23565725,0.205883813,12/10/2016 11:15:00
11.02868391,23.87479099,0.205897198,12/10/2016 11:30:00
11.18831671,23.51392472,0.205910582,12/10/2016 11:45:00
11.34794951,23.15305846,0.205923967,12/10/2016 12:00:00
11.50758231,23.47108399,0.205937352,12/10/2016 12:15:00
11.58005184,23.78910952,0.205950737,12/10/2016 12:30:00
11.60459339,24.10713505,0.205964122,12/10/2016 12:45:00
11.6981845,24.42516058,0.205977507,12/10/2016 13:00:00
11.64078885,24.06525278,0.205990892,12/10/2016 13:15:00
11.84732068,23.70534498,0.206004277,12/10/2016 13:30:00
11.94735561,23.34543718,0.206017662,12/10/2016 13:45:00
12.31353412,22.98552938,0.206031047,12/10/2016 14:00:00
12.16183335,23.16804095,0.206044432,12/10/2016 14:15:00
12.17245206,23.35055253,0.206057817,12/10/2016 14:30:00
12.22277692,23.5330641,0.206071202,12/10/2016 14:45:00
12.24918305,23.71557568,0.206084587,12/10/2016 15:00:00
11.91697123,23.94571274,0.206097972,12/10/2016 15:15:00
12.15157494,24.17584981,0.206111357,12/10/2016 15:30:00
12.05940353,24.40598687,0.206124742,12/10/2016 15:45:00
11.69629138,24.63612394,0.206138127,12/10/2016 16:00:00
11.73144715,24.42894054,0.206151512,12/10/2016 16:15:00
11.76660291,24.22175714,0.206164897,12/10/2016 16:30:00
11.80175868,24.01457374,0.206178282,12/10/2016 16:45:00
11.87287736,23.80739034,0.206191667,12/10/2016 17:00:00
11.94399604,23.4849714,0.206205052,12/10/2016 17:15:00
12.01511472,23.16255245,0.206218437,12/10/2016 17:30:00
12.03734416,22.84013351,0.206231822,12/10/2016 17:45:00
12.03837756,22.51771457,0.206245207,12/10/2016 18:00:00
11.98270285,22.50426073,0.206258592,12/10/2016 18:15:00
11.90179942,22.4908069,0.206271977,12/10/2016 18:30:00
12.03389054,22.47735307,0.206285362,12/10/2016 18:45:00
11.81346981,22.46389924,0.206298747,12/10/2016 19:00:00
11.92048265,22.8302516,0.206312132,12/10/2016 19:15:00
11.7220931,23.19660396,0.206325517,12/10/2016 19:30:00
11.63846811,23.56295632,0.206338902,12/10/2016 19:45:00
11.58740024,23.92930868,0.206352287,12/10/2016 20:00:00
11.5940149,24.07416353,0.206365672,12/10/2016 20:15:00
11.43188469,24.21901838,0.206379057,12/10/2016 20:30:00
11.39713407,24.36387323,0.206392442,12/10/2016 20:45:00
11.27048682,24.50872807,0.206405826,12/10/2016 21:00:00
11.64197715,23.53402051,0.206419211,12/10/2016 21:15:00
11.9010772,22.55931293,0.206432596,12/10/2016 21:30:00
11.96363305,21.58460537,0.206445981,12/10/2016 21:45:00
12.03080126,20.6098978,0.206459366,12/10/2016 22:00:00
11.78615308,20.40178134,0.206472751,12/10/2016 22:15:00
11.77311273,20.19366488,0.206486136,12/10/2016 22:30:00
11.6336102,19.98554842,0.206499521,12/10/2016 22:45:00
11.49410766,19.77743196,0.206512906,12/10/2016 23:00:00
11.35460511,19.86286729,0.206526291,12/10/2016 23:15:00
11.09353041,19.94830261,0.206539676,12/10/2016 23:30:00
10.83245571,20.03373794,0.206553061,12/10/2016 23:45:00
10.571381,20.11917326,0.206566446,12/11/2016 00:00:00
10.3103063,20.24202192,0.206579831,12/11/2016 00:15:00
10.0492316,20.36487058,0.206593216,12/11/2016 00:30:00
9.788156893,20.48771924,0.206606601,12/11/2016 00:45:00
9.527082193,20.6105679,0.206619986,12/11/2016 01:00:00
9.266007489,20.82901873,0.206633371,12/11/2016 01:15:00
9.004932782,21.04746955,0.206646756,12/11/2016 01:30:00
8.743858082,21.26592038,0.206660141,12/11/2016 01:45:00
9.002557922,21.4843712,0.206673526,12/11/2016 02:00:00
9.325995241,21.38347346,0.206686911,12/11/2016 02:15:00
9.649432553,21.28257572,0.206700296,12/11/2016 02:30:00
9.119833111,21.18167798,0.206713681,12/11/2016 02:45:00
8.407448055,21.08078024,0.206727066,12/11/2016 03:00:00
8.223477631,21.53630051,0.206740451,12/11/2016 03:15:00
8.164583471,21.99182078,0.206753836,12/11/2016 03:30:00
8.254212207,22.44734104,0.206767221,12/11/2016 03:45:00
8.07530909,22.90286131,0.206780606,12/11/2016 04:00:00
7.925463259,23.35322469,0.206793991,12/11/2016 04:15:00
8.107839657,23.80358807,0.206807376,12/11/2016 04:30:00
8.394348682,24.25395145,0.206820761,12/11/2016 04:45:00
8.567652957,24.70431483,0.206834146,12/11/2016 05:00:00
8.448671634,26.16528659,0.206847531,12/11/2016 05:15:00
8.416661371,27.62625834,0.206860916,12/11/2016 05:30:00
8.402628828,29.0872301,0.206874301,12/11/2016 05:45:00
8.595564486,30.54820185,0.206887686,12/11/2016 06:00:00
8.308041166,31.74041929,0.20690107,12/11/2016 06:15:00
8.020517843,32.93263674,0.206914455,12/11/2016 06:30:00
7.968840755,34.12485418,0.20692784,12/11/2016 06:45:00
7.794792332,35.31707162,0.206941225,12/11/2016 07:00:00
7.736347024,34.50931742,0.20695461,12/11/2016 07:15:00
7.56856274,33.70156324,0.206967995,12/11/2016 07:30:00
7.771107893,32.89380905,0.20698138,12/11/2016 07:45:00
8.016425603,32.08605486,0.206994765,12/11/2016 08:00:00
7.786983093,30.98230845,0.20700815,12/11/2016 08:15:00
7.771863855,29.87856204,0.207021535,12/11/2016 08:30:00
7.772619816,28.77481562,0.20703492,12/11/2016 08:45:00
7.751452882,27.67106921,0.207048305,12/11/2016 09:00:00
7.764304235,27.20261485,0.20706169,12/11/2016 09:15:00
7.917008547,26.73416049,0.207075075,12/11/2016 09:30:00
7.907937003,26.26570613,0.20708846,12/11/2016 09:45:00
7.798523105,25.79725177,0.207101845,12/11/2016 10:00:00
7.689109206,24.82252531,0.20711523,12/11/2016 10:15:00
7.579695306,23.84779887,0.207128615,12/11/2016 10:30:00
7.470281409,22.87307242,0.207142,12/11/2016 10:45:00
7.36086751,21.89834597,0.207155385,12/11/2016 11:00:00
7.251453611,21.57150135,0.20716877,12/11/2016 11:15:00
7.2155117,21.24465673,0.207182155,12/11/2016 11:30:00
7.242263385,20.9178121,0.20719554,12/11/2016 11:45:00
7.322374574,20.59096748,0.207208925,12/11/2016 12:00:00
7.562921796,20.44448201,0.20722231,12/11/2016 12:15:00
7.613347724,20.29799654,0.207235695,12/11/2016 12:30:00
7.831412291,20.15151107,0.20724908,12/11/2016 12:45:00
