E,H,C,timestamp
6.28307731,6.794055066,1.413891579,11/02/2017 14:00:00
6.259353475,6.824988137,1.413891579,11/02/2017 14:15:00
6.241221518,6.855921208,1.413891579,11/02/2017 14:30:00
6.356050895,6.886854279,1.413891579,11/02/2017 14:45:00
6.269206325,6.917787351,1.413891579,11/02/2017 15:00:00
6.308802561,7.035501524,1.413891579,11/02/2017 15:15:00
6.299468388,7.153215699,1.413891579,11/02/2017 15:30:00
6.317251006,7.270929872,1.413891579,11/02/2017 15:45:00
6.317204638,7.388644045,1.413891579,11/02/2017 16:00:00
6.329938162,7.365504988,1.413891579,11/02/2017 16:15:00
6.190785461,7.34236593,1.413891579,11/02/2017 16:30:00
6.05163276,7.319226871,1.413891579,11/02/2017 16:45:00
5.967062838,7.296087813,1.413891579,11/02/2017 17:00:00
6.074755781,7.313043329,1.413891579,11/02/2017 17:15:00
6.047671868,7.329998846,1.139469915,11/02/2017 17:30:00
6.075047227,7.346954363,1.139469915,11/02/2017 17:45:00
5.949987306,7.363909879,1.139469915,11/02/2017 18:00:00
5.824927384,7.355912142,1.152139677,11/02/2017 18:15:00
5.754223238,7.347914404,1.152139677,11/02/2017 18:30:00
5.742865544,7.339916667,1.152139677,11/02/2017 18:45:00
5.728595793,7.331918929,1.152139677,11/02/2017 19:00:00
5.695567287,7.36448681,1.152139677,11/02/2017 19:15:00
5.521104917,7.397054692,1.152139677,11/02/2017 19:30:00
5.48043877,7.429622573,0.873674472,11/02/2017 19:45:00
5.520708184,7.462190454,0.873674472,11/02/2017 20:00:00
5.49572546,7.394481673,0.873674472,11/02/2017 20:15:00
5.406695516,7.326772892,0.873674472,11/02/2017 20:30:00
5.31766557,7.25906411,0.873674472,11/02/2017 20:45:00
5.228635626,7.191355329,0.873674472,11/02/2017 21:00:00
5.139605682,7.185405173,0.873674472,11/02/2017 21:15:00
5.050575736,7.179455016,0.873674472,11/02/2017 21:30:00
4.961545792,7.173504859,0.873674472,11/02/2017 21:45:00
4.872515848,7.167554702,0.873674472,11/02/2017 22:00:00
4.783485902,7.254876673,0.873674472,11/02/2017 22:15:00
4.694455958,7.342198644,0.873674472,11/02/2017 22:30:00
4.605426014,7.429520616,0.873674472,11/02/2017 22:45:00
4.634365139,7.516842588,0.873674472,11/02/2017 23:00:00
4.430215394,7.670303,0.873674472,11/02/2017 23:15:00
4.43253591,7.823763411,0.873674472,11/02/2017 23:30:00
4.158124452,7.977223825,0.873674472,11/02/2017 23:45:00
4.300947545,8.130684237,0.873674472,11/03/2017 00:00:00
4.373885661,8.146104428,0.873674472,11/03/2017 00:15:00
4.280261507,8.16152462,0.873674472,11/03/2017 00:30:00
4.191083581,8.176944811,0.873674472,11/03/2017 00:45:00
4.268426973,8.192365003,0.873674472,11/03/2017 01:00:00
4.268037016,8.233670684,0.873674472,11/03/2017 01:15:00
4.187437663,8.274976365,0.873674472,11/03/2017 01:30:00
4.238087198,8.316282046,0.873674472,11/03/2017 01:45:00
4.284195758,8.357587727,0.873674472,11/03/2017 02:00:00
4.244655331,8.425089711,0.873674472,11/03/2017 02:15:00
4.226952434,8.492591695,0.873674472,11/03/2017 02:30:00
4.209249536,8.560093679,0.873674472,11/03/2017 02:45:00
4.191546639,8.627595663,0.873674472,11/03/2017 03:00:00
4.147866508,8.636669817,0.873674472,11/03/2017 03:15:00
4.104186377,8.645743971,0.873674472,11/03/2017 03:30:00
4.060506247,8.654818125,0.873674472,11/03/2017 03:45:00
4.049328696,8.663892279,0.873674472,11/03/2017 04:00:00
4.233542806,8.967921238,0.873674472,11/03/2017 04:15:00
4.417756913,9.271950196,0.873674472,11/03/2017 04:30:00
4.601971022,9.575979155,0.873674472,11/03/2017 04:45:00
4.786185133,9.880008116,0.873674472,11/03/2017 05:00:00
5.005065026,9.905211422,0.873674472,11/03/2017 05:15:00
5.218256217,9.930414728,0.873674472,11/03/2017 05:30:00
4.926962453,9.955618034,0.873674472,11/03/2017 05:45:00
5.315625316,9.980821339,0.873674472,11/03/2017 06:00:00
5.708012978,9.777249499,0.873674472,11/03/2017 06:15:00
5.834174288,9.573677657,0.873674472,11/03/2017 06:30:00
5.757091478,9.370105816,0.873674472,11/03/2017 06:45:00
5.788705918,9.166533976,0.873674472,11/03/2017 07:00:00
5.965744259,9.044371147,0.873674472,11/03/2017 07:15:00
6.062247613,8.922208321,0.873674472,11/03/2017 07:30:00
6.158750968,8.800045494,0.873674472,11/03/2017 07:45:00
6.255254326,8.677882666,0.873674472,11/03/2017 08:00:00
6.419694555,8.347181122,0.873674472,11/03/2017 08:15:00
6.584134785,8.016479578,0.873674472,11/03/2017 08:30:00
6.748575018,7.68577803,1.199853464,11/03/2017 08:45:00
6.913015247,7.355076486,1.199853464,11/03/2017 09:00:00
7.077455478,7.247274086,1.199853464,11/03/2017 09:15:00
7.241895711,7.139471686,1.199853464,11/03/2017 09:30:00
7.40633594,7.031669286,0.926240508,11/03/2017 09:45:00
7.57077617,6.923866887,0.926240508,11/03/2017 10:00:00
7.735216403,6.969159797,0.926240508,11/03/2017 10:15:00
7.899656632,7.01445271,0.926240508,11/03/2017 10:30:00
7.898252657,7.059745622,0.926240508,11/03/2017 10:45:00
7.825100693,7.105038534,0.926240508,11/03/2017 11:00:00
7.751948731,7.050559,1.196618631,11/03/2017 11:15:00
7.678796768,6.996079466,1.196618631,11/03/2017 11:30:00
7.605644804,6.941599931,1.196618631,11/03/2017 11:45:00
7.532492841,6.887120397,1.196618631,11/03/2017 12:00:00
7.459340878,7.000488958,1.196618631,11/03/2017 12:15:00
7.386188914,7.11385752,1.196618631,11/03/2017 12:30:00
7.313036952,7.227226082,1.196618631,11/03/2017 12:45:00
7.239884988,7.340594643,1.196618631,11/03/2017 13:00:00
7.166733025,7.199769223,1.196618631,11/03/2017 13:15:00
7.205746948,7.058943802,1.196618631,11/03/2017 13:30:00
6.961763656,6.918118381,1.196618631,11/03/2017 13:45:00
6.717780361,6.777292958,1.196618631,11/03/2017 14:00:00
6.473797071,6.789330862,1.196618631,11/03/2017 14:15:00
6.229813779,6.801368766,1.196618631,11/03/2017 14:30:00
5.985830486,6.81340667,1.196618631,11/03/2017 14:45:00
5.909582076,6.825444574,1.196618631,11/03/2017 15:00:00
5.946599181,6.847685571,1.196618631,11/03/2017 15:15:00
5.865726576,6.869926569,1.196618631,11/03/2017 15:30:00
5.86739946,6.892167567,1.196618631,11/03/2017 15:45:00
5.681299055,6.914408564,1.196618631,11/03/2017 16:00:00
5.687031861,6.939650387,1.196618631,11/03/2017 16:15:00
5.615237638,6.96489221,1.196618631,11/03/2017 16:30:00
5.543443414,6.990134033,1.196618631,11/03/2017 16:45:00
5.471649191,7.015375856,1.196618631,11/03/2017 17:00:00
5.501644704,7.005298352,1.196618631,11/03/2017 17:15:00
5.530025832,6.995220849,1.196618631,11/03/2017 17:30:00
5.553284132,6.985143345,1.196618631,11/03/2017 17:45:00
5.531393981,6.975065842,1.196618631,11/03/2017 18:00:00
5.484192852,6.996749941,0.919231703,11/03/2017 18:15:00
5.426626692,7.018434041,0.919231703,11/03/2017 18:30:00
5.502750798,7.04011814,0.919231703,11/03/2017 18:45:00
5.496436225,7.061802239,0.919231703,11/03/2017 19:00:00
5.490121652,7.055437046,0.919231703,11/03/2017 19:15:00
5.483807078,7.049071853,0.919231703,11/03/2017 19:30:00
5.477492505,7.04270666,0.919231703,11/03/2017 19:45:00
5.471177932,7.036341466,0.919231703,11/03/2017 20:00:00
5.464863358,7.214200652,0.919231703,11/03/2017 20:15:00
5.458548785,7.392059838,0.919231703,11/03/2017 20:30:00
5.452234212,7.569919026,0.919231703,11/03/2017 20:45:00
5.445919638,7.747778212,0.919231703,11/03/2017 21:00:00
5.439605065,7.77331643,0.919231703,11/03/2017 21:15:00
5.263073534,7.798854648,0.919231703,11/03/2017 21:30:00
5.086542007,7.824392867,0.919231703,11/03/2017 21:45:00
4.910010478,7.849931085,0.919231703,11/03/2017 22:00:00
4.733478948,7.801761344,0.919231703,11/03/2017 22:15:00
4.556947421,7.753591602,0.919231703,11/03/2017 22:30:00
4.380415892,7.705421861,0.919231703,11/03/2017 22:45:00
4.203884361,7.657252119,0.919231703,11/03/2017 23:00:00
4.027352834,7.738733306,0.919231703,11/03/2017 23:15:00
3.850821305,7.820214492,0.919231703,11/03/2017 23:30:00
3.674289776,7.901695679,0.919231703,11/03/2017 23:45:00
3.67049895,7.983176865,0.919231703,11/04/2017 00:00:00
3.362590813,7.93702628,0.919231703,11/04/2017 00:15:00
3.387955127,7.890875695,0.919231703,11/04/2017 00:30:00
3.333646273,7.84472511,0.919231703,11/04/2017 00:45:00
3.312717751,7.798574525,0.919231703,11/04/2017 01:00:00
3.327222928,7.589110177,0.919231703,11/04/2017 01:15:00
3.375561083,7.379645829,0.919231703,11/04/2017 01:30:00
3.423899238,7.170181481,0.919231703,11/04/2017 01:45:00
3.472237393,6.960717131,0.919231703,11/04/2017 02:00:00
3.520575548,6.95084689,0.919231703,11/04/2017 02:15:00
3.568913703,6.940976649,0.919231703,11/04/2017 02:30:00
3.617251859,6.931106408,0.919231703,11/04/2017 02:45:00
3.665590013,6.921236168,0.919231703,11/04/2017 03:00:00
3.713928169,6.908890128,0.919231703,11/04/2017 03:15:00
3.762266324,6.896544088,0.919231703,11/04/2017 03:30:00
3.810604479,6.884198048,0.919231703,11/04/2017 03:45:00
3.90031123,6.871852008,0.919231703,11/04/2017 04:00:00
3.760800917,6.894419473,0.919231703,11/04/2017 04:15:00
3.874380923,6.916986938,0.919231703,11/04/2017 04:30:00
3.951908591,6.939554403,0.919231703,11/04/2017 04:45:00
3.873762284,6.962121869,0.919231703,11/04/2017 05:00:00
4.120134995,7.315074689,0.919231703,11/04/2017 05:15:00
4.366507709,7.668027509,0.919231703,11/04/2017 05:30:00
4.612880425,8.020980333,0.919231703,11/04/2017 05:45:00
4.859253136,8.373933153,0.919231703,11/04/2017 06:00:00
5.105625849,8.663509418,0.919231703,11/04/2017 06:15:00
4.969666066,8.953085687,0.919231703,11/04/2017 06:30:00
5.076494979,9.242661952,0.919231703,11/04/2017 06:45:00
5.390320561,9.532238218,0.919231703,11/04/2017 07:00:00
5.704146148,9.440697866,0.919231703,11/04/2017 07:15:00
6.10940492,9.349157511,0.919231703,11/04/2017 07:30:00
5.811215877,9.257617156,0.919231703,11/04/2017 07:45:00
6.378070854,9.1660768,0.919231703,11/04/2017 08:00:00
6.277613875,8.847653437,0.919231703,11/04/2017 08:15:00
6.210692434,8.529230074,0.919231703,11/04/2017 08:30:00
5.180548615,8.210806707,0.919231703,11/04/2017 08:45:00
5.461848393,7.892383344,0.919231703,11/04/2017 09:00:00
5.743148174,7.70807505,0.919231703,11/04/2017 09:15:00
6.024447958,7.523766755,0.919231703,11/04/2017 09:30:00
6.305747735,7.339458461,0.919231703,11/04/2017 09:45:00
6.587047516,7.155150167,0.919231703,11/04/2017 10:00:00
6.8683473,7.299835702,0.919231703,11/04/2017 10:15:00
7.149647078,7.444521239,0.919231703,11/04/2017 10:30:00
7.430946859,7.589206776,0.919231703,11/04/2017 10:45:00
7.712246643,7.733892315,0.919231703,11/04/2017 11:00:00
7.993546421,7.613826561,0.919231703,11/04/2017 11:15:00
8.103519141,7.493760808,1.211175379,11/04/2017 11:30:00
8.057848736,7.373695053,1.211175379,11/04/2017 11:45:00
7.945261189,7.253629299,1.211175379,11/04/2017 12:00:00
7.695997395,7.226158227,1.199314325,11/04/2017 12:15:00
7.446733599,7.198687155,1.199314325,11/04/2017 12:30:00
7.197469808,7.171216084,1.199314325,11/04/2017 12:45:00
6.948206014,7.143745012,1.199314325,11/04/2017 13:00:00
6.933678943,7.117356123,1.199314325,11/04/2017 13:15:00
6.986047729,7.090967235,1.199314325,11/04/2017 13:30:00
6.835267915,7.064578347,1.199314325,11/04/2017 13:45:00
6.826116393,7.038189459,1.199314325,11/04/2017 14:00:00
6.862816808,7.104670227,1.199314325,11/04/2017 14:15:00
7.088803567,7.171150995,1.199314325,11/04/2017 14:30:00
7.082512228,7.237631764,1.199314325,11/04/2017 14:45:00
7.076220889,7.304112533,1.199314325,11/04/2017 15:00:00
7.069929549,7.360103698,1.199314325,11/04/2017 15:15:00
7.06363821,7.416094864,1.199314325,11/04/2017 15:30:00
7.057346871,7.47208603,1.199314325,11/04/2017 15:45:00
7.051055531,7.528077195,1.199314325,11/04/2017 16:00:00
7.044764192,7.533756704,1.521719345,11/04/2017 16:15:00
7.038472852,7.539436212,1.521719345,11/04/2017 16:30:00
7.351699714,7.54511572,1.521719345,11/04/2017 16:45:00
7.664926578,7.550795228,1.521719345,11/04/2017 17:00:00
7.978153436,7.509877189,1.521719345,11/04/2017 17:15:00
7.190955411,7.468959149,1.521719345,11/04/2017 17:30:00
6.403757384,7.42804111,1.521719345,11/04/2017 17:45:00
6.239663217,7.387123071,1.248915097,11/04/2017 18:00:00
6.597888673,7.359553544,1.248915097,11/04/2017 18:15:00
6.595183411,7.331984017,1.252958639,11/04/2017 18:30:00
6.967679125,7.30441449,1.252958639,11/04/2017 18:45:00
6.604064573,7.276844963,1.252958639,11/04/2017 19:00:00
6.575277983,7.287150425,1.252958639,11/04/2017 19:15:00
6.551572155,7.297455887,1.252958639,11/04/2017 19:30:00
6.533355128,7.30776135,1.252958639,11/04/2017 19:45:00
6.555181893,7.318066812,1.252958639,11/04/2017 20:00:00
6.577008659,7.440610219,1.252958639,11/04/2017 20:15:00
6.527688426,7.563153625,1.252958639,11/04/2017 20:30:00
6.469707324,7.685697033,1.252958639,11/04/2017 20:45:00
6.506283503,7.80824044,1.252958639,11/04/2017 21:00:00
6.542859683,7.806773086,1.252958639,11/04/2017 21:15:00
6.579435864,7.805305732,1.252958639,11/04/2017 21:30:00
6.616012043,7.803838378,1.252958639,11/04/2017 21:45:00
6.652588223,7.802371025,1.252958639,11/04/2017 22:00:00
6.326054567,7.7625121,1.252958639,11/04/2017 22:15:00
5.999520918,7.722653176,1.252958639,11/04/2017 22:30:00
5.672987266,7.682794252,1.252958639,11/04/2017 22:45:00
5.346453609,7.642935327,1.252958639,11/04/2017 23:00:00
4.99374726,7.665591361,1.252958639,11/04/2017 23:15:00
4.684459452,7.688247394,1.252958639,11/04/2017 23:30:00
4.596270085,7.710903428,1.252958639,11/04/2017 23:45:00
4.583186468,7.733559462,1.252958639,11/05/2017 00:00:00
4.64484005,7.605105858,1.252958639,11/05/2017 00:15:00
4.628926477,7.476652252,1.252958639,11/05/2017 00:30:00
4.698161711,7.348198648,1.252958639,11/05/2017 00:45:00
4.674692809,7.219745044,1.252958639,11/05/2017 01:00:00
4.695029013,7.1278931,1.252958639,11/05/2017 01:15:00
4.624609146,7.036041158,1.252958639,11/05/2017 01:30:00
4.605562875,6.944189216,1.252958639,11/05/2017 01:45:00
4.583370744,6.852337273,1.252958639,11/05/2017 02:00:00
4.528485815,6.87130762,1.252958639,11/05/2017 02:15:00
4.386882649,6.890277968,1.252958639,11/05/2017 02:30:00
4.487313227,6.909248315,1.252958639,11/05/2017 02:45:00
4.492499288,6.928218663,1.252958639,11/05/2017 03:00:00
4.488761112,6.920518145,1.252958639,11/05/2017 03:15:00
4.431385373,6.912817627,1.252958639,11/05/2017 03:30:00
4.501120786,6.905117109,1.252958639,11/05/2017 03:45:00
4.311974337,6.897416591,1.252958639,11/05/2017 04:00:00
4.301141524,7.019437237,1.252958639,11/05/2017 04:15:00
4.348632156,7.141457883,1.252958639,11/05/2017 04:30:00
4.268226547,7.26347853,1.252958639,11/05/2017 04:45:00
4.187820938,7.385499177,1.252958639,11/05/2017 05:00:00
4.10741533,7.713160689,1.252958639,11/05/2017 05:15:00
4.285397666,8.040822201,1.252958639,11/05/2017 05:30:00
4.463380003,8.368483716,1.252958639,11/05/2017 05:45:00
4.641362337,8.696145228,1.252958639,11/05/2017 06:00:00
4.819344672,9.258263886,1.252958639,11/05/2017 06:15:00
4.99732701,9.820382552,1.252958639,11/05/2017 06:30:00
5.175309343,10.38250121,1.252958639,11/05/2017 06:45:00
5.353291679,10.94461987,1.252958639,11/05/2017 07:00:00
5.531274017,10.93114716,1.252958639,11/05/2017 07:15:00
5.70925635,10.91767445,1.252958639,11/05/2017 07:30:00
5.887238686,10.90420173,1.252958639,11/05/2017 07:45:00
5.803087603,10.89072902,1.252958639,11/05/2017 08:00:00
5.912592915,10.74752876,1.252958639,11/05/2017 08:15:00
6.022098228,10.60432849,1.252958639,11/05/2017 08:30:00
6.131603542,10.46112823,0.973145586,11/05/2017 08:45:00
6.241108854,10.31792796,0,11/05/2017 09:00:00
6.350614168,10.22900167,0,11/05/2017 09:15:00
6.460119482,10.14007537,0,11/05/2017 09:30:00
6.569624794,10.05114907,0,11/05/2017 09:45:00
6.679130107,9.962222775,0,11/05/2017 10:00:00
6.788635422,9.912961168,0,11/05/2017 10:15:00
6.898140734,9.863699562,0,11/05/2017 10:30:00
6.826847934,9.814437956,0,11/05/2017 10:45:00
6.915355588,9.76517635,0,11/05/2017 11:00:00
7.00386324,9.446000733,0,11/05/2017 11:15:00
7.092370892,9.126825115,0,11/05/2017 11:30:00
7.118929106,8.807649494,0,11/05/2017 11:45:00
6.999225019,8.488473877,0,11/05/2017 12:00:00
7.030945708,8.562656811,0,11/05/2017 12:15:00
7.08317203,8.636839745,0,11/05/2017 12:30:00
7.065933879,8.711022679,0,11/05/2017 12:45:00
7.016943342,8.785205613,0,11/05/2017 13:00:00
7.010325466,8.674525034,0,11/05/2017 13:15:00
7.00370759,8.563844454,0,11/05/2017 13:30:00
6.997089714,8.453163874,0,11/05/2017 13:45:00
6.990471837,8.342483293,0,11/05/2017 14:00:00
6.921624215,8.390403188,0,11/05/2017 14:15:00
6.810772541,8.438323084,0,11/05/2017 14:30:00
6.699920865,8.48624298,0,11/05/2017 14:45:00
6.589069193,8.534162876,0,11/05/2017 15:00:00
6.604955388,8.618408429,0,11/05/2017 15:15:00
6.730780938,8.702653984,0,11/05/2017 15:30:00
6.856606485,8.786899538,0,11/05/2017 15:45:00
6.845636676,8.871145091,0,11/05/2017 16:00:00
6.855886754,8.927819883,0,11/05/2017 16:15:00
6.804237901,8.984494674,0,11/05/2017 16:30:00
6.788495441,9.041169466,0,11/05/2017 16:45:00
6.797986471,9.097844257,0,11/05/2017 17:00:00
6.8074775,9.039495315,0,11/05/2017 17:15:00
6.816968529,8.981146373,0,11/05/2017 17:30:00
6.826459559,8.92279743,0,11/05/2017 17:45:00
6.835950588,8.864448488,0,11/05/2017 18:00:00
6.845441617,9.005829389,0,11/05/2017 18:15:00
6.854932647,9.147210292,0,11/05/2017 18:30:00
6.864423676,9.288591193,0,11/05/2017 18:45:00
6.873914706,9.429972093,0,11/05/2017 19:00:00
6.883405734,9.519721256,0,11/05/2017 19:15:00
6.833814109,9.609470416,0,11/05/2017 19:30:00
6.784222484,9.699219577,1.289350509,11/05/2017 19:45:00
6.734630858,9.788968739,1.289350509,11/05/2017 20:00:00
6.76300226,9.784150817,1.289350509,11/05/2017 20:15:00
6.723646109,9.779332895,1.289350509,11/05/2017 20:30:00
6.51912052,9.774514974,1.289350509,11/05/2017 20:45:00
6.314594936,9.769697052,1.289350509,11/05/2017 21:00:00
6.110069349,9.588785137,1.289350509,11/05/2017 21:15:00
5.90554376,9.407873219,1.289350509,11/05/2017 21:30:00
5.701018176,9.226961303,1.289350509,11/05/2017 21:45:00
5.496492589,9.046049388,1.289350509,11/05/2017 22:00:00
5.291967,8.935853667,1.289350509,11/05/2017 22:15:00
5.087441415,8.825657948,1.289350509,11/05/2017 22:30:00
4.882915828,8.715462229,1.289350509,11/05/2017 22:45:00
4.678390239,8.605266509,1.289350509,11/05/2017 23:00:00
4.460822747,8.455955224,1.289350509,11/05/2017 23:15:00
4.58606782,8.306643938,1.289350509,11/05/2017 23:30:00
4.566034351,8.157332651,1.289350509,11/05/2017 23:45:00
4.21781383,8.008021365,1.289350509,11/06/2017 00:00:00
4.179060086,7.99662857,1.289350509,11/06/2017 00:15:00
4.263723907,7.985235774,1.289350509,11/06/2017 00:30:00
4.245480555,7.973842979,1.289350509,11/06/2017 00:45:00
4.367234532,7.962450183,1.289350509,11/06/2017 01:00:00
4.24525679,7.971726191,1.289350509,11/06/2017 01:15:00
4.174363069,7.981002199,1.289350509,11/06/2017 01:30:00
4.198503263,7.990278207,1.289350509,11/06/2017 01:45:00
4.065166207,7.999554215,1.289350509,11/06/2017 02:00:00
4.236663176,8.122977745,1.289350509,11/06/2017 02:15:00
4.458035903,8.246401276,1.289350509,11/06/2017 02:30:00
4.533918247,8.369824808,1.289350509,11/06/2017 02:45:00
4.536103237,8.493248338,1.289350509,11/06/2017 03:00:00
4.460734235,8.466890758,1.289350509,11/06/2017 03:15:00
4.390263669,8.440533178,1.289350509,11/06/2017 03:30:00
4.319793105,8.414175598,1.289350509,11/06/2017 03:45:00
4.249322541,8.387818018,1.019511526,11/06/2017 04:00:00
4.178851975,8.786577601,1.019511526,11/06/2017 04:15:00
4.077855406,9.185337184,1.019511526,11/06/2017 04:30:00
4.105694289,9.584096768,1.019511526,11/06/2017 04:45:00
4.08817488,9.982856356,1.019511526,11/06/2017 05:00:00
4.196628345,10.55315525,1.019511526,11/06/2017 05:15:00
4.267287759,11.12345414,1.019511526,11/06/2017 05:30:00
4.337947174,11.69375303,1.019511526,11/06/2017 05:45:00
4.352495419,12.26405192,1.019511526,11/06/2017 06:00:00
4.474858877,12.64905908,1.019511526,11/06/2017 06:15:00
4.482404564,13.03406624,1.019511526,11/06/2017 06:30:00
4.489950251,13.4190734,1.019511526,11/06/2017 06:45:00
4.409707849,13.80408055,1.019511526,11/06/2017 07:00:00
4.329465447,13.326647,1.019511526,11/06/2017 07:15:00
4.416553257,12.84921344,1.019511526,11/06/2017 07:30:00
4.503641068,12.37177988,1.019511526,11/06/2017 07:45:00
4.749219331,11.89434632,1.019511526,11/06/2017 08:00:00
4.994797588,11.36054548,1.019511526,11/06/2017 08:15:00
4.680343034,10.82674465,1.019511526,11/06/2017 08:30:00
4.966492474,10.29294381,1.019511526,11/06/2017 08:45:00
5.252641909,9.75914298,1.019511526,11/06/2017 09:00:00
5.538791346,9.46730826,1.019511526,11/06/2017 09:15:00
5.824940787,9.175473537,1.019511526,11/06/2017 09:30:00
6.111090222,8.883638817,1.019511526,11/06/2017 09:45:00
6.397239659,8.591804097,1.019511526,11/06/2017 10:00:00
6.365610688,8.659587849,1.019511526,11/06/2017 10:15:00
6.371506265,8.727371604,1.019511526,11/06/2017 10:30:00
5.903028621,8.79515536,1.019511526,11/06/2017 10:45:00
5.434550976,8.862939116,1.28908094,11/06/2017 11:00:00
5.330588823,8.767002723,1.28908094,11/06/2017 11:15:00
5.386502988,8.67106633,1.28908094,11/06/2017 11:30:00
5.270356553,8.575129936,1.28908094,11/06/2017 11:45:00
5.44891978,8.479193544,1.28908094,11/06/2017 12:00:00
5.335329242,8.393884756,1.28908094,11/06/2017 12:15:00
5.441076247,8.308575967,1.28908094,11/06/2017 12:30:00
5.692471199,8.223267179,1.28908094,11/06/2017 12:45:00
5.675225044,8.137958391,1.28908094,11/06/2017 13:00:00
5.588048248,8.015112821,1.607172849,11/06/2017 13:15:00
5.591117975,7.892267251,1.607172849,11/06/2017 13:30:00
5.659118721,7.769421682,1.607172849,11/06/2017 13:45:00
5.727119468,7.646576111,1.607172849,11/06/2017 14:00:00
5.795120214,7.634974252,1.607172849,11/06/2017 14:15:00
5.86312096,7.623372394,1.607172849,11/06/2017 14:30:00
5.931121707,7.611770536,1.607172849,11/06/2017 14:45:00
5.999122452,7.600168677,1.607172849,11/06/2017 15:00:00
6.067123198,7.821331896,1.334368602,11/06/2017 15:15:00
6.135123939,8.042495118,1.656234483,11/06/2017 15:30:00
5.700586909,8.263658337,1.345151378,11/06/2017 15:45:00
5.266049873,8.484821556,1.345151378,11/06/2017 16:00:00
5.3365622,8.62590833,1.345151378,11/06/2017 16:15:00
5.777139982,8.766995101,1.345151378,11/06/2017 16:30:00
6.242939433,8.908081872,1.345151378,11/06/2017 16:45:00
5.909427083,9.049168645,1.345151378,11/06/2017 17:00:00
6.25229574,8.977661099,1.345151378,11/06/2017 17:15:00
6.169899456,8.906153552,1.345151378,11/06/2017 17:30:00
5.909195782,8.834646004,1.345151378,11/06/2017 17:45:00
5.648492114,8.763138458,1.345151378,11/06/2017 18:00:00
5.387788443,8.881257763,1.345151378,11/06/2017 18:15:00
5.127084769,8.99937707,1.345151378,11/06/2017 18:30:00
4.866381101,9.117496376,1.406343635,11/06/2017 18:45:00
4.831641099,9.235615681,1.406343635,11/06/2017 19:00:00
5.17665463,9.386096279,1.406343635,11/06/2017 19:15:00
5.521668152,9.536576875,1.406343635,11/06/2017 19:30:00
5.429451031,9.687057471,1.406343635,11/06/2017 19:45:00
5.458974726,9.837538068,1.406343635,11/06/2017 20:00:00
5.54313634,9.891338914,1.406343635,11/06/2017 20:15:00
5.425870806,9.945139759,1.406343635,11/06/2017 20:30:00
5.389805304,9.998940605,1.406343635,11/06/2017 20:45:00
5.453999266,10.05274145,1.406343635,11/06/2017 21:00:00
5.186005848,9.914423991,1.406343635,11/06/2017 21:15:00
4.918012431,9.77610653,1.406343635,11/06/2017 21:30:00
4.956249761,9.63778907,1.406343635,11/06/2017 21:45:00
4.961751724,9.49947161,1.406343635,11/06/2017 22:00:00
5.018077197,9.406423167,1.406343635,11/06/2017 22:15:00
4.952131394,9.313374726,1.406343635,11/06/2017 22:30:00
4.851611873,9.220326285,1.406343635,11/06/2017 22:45:00
4.903040955,9.127277843,1.406343635,11/06/2017 23:00:00
4.98513457,9.150983723,1.406343635,11/06/2017 23:15:00
4.968799793,9.174689602,1.13273068,11/06/2017 23:30:00
4.907067235,9.198395482,1.13273068,11/06/2017 23:45:00
4.838174228,9.222101362,1.13273068,11/07/2017 00:00:00
4.732731654,9.272003545,1.13273068,11/07/2017 00:15:00
4.62728908,9.321905728,1.13273068,11/07/2017 00:30:00
4.655669212,9.371807911,1.13273068,11/07/2017 00:45:00
4.543246066,9.421710093,1.13273068,11/07/2017 01:00:00
4.559777093,9.557921065,1.13273068,11/07/2017 01:15:00
4.564690842,9.694132036,1.13273068,11/07/2017 01:30:00
4.551733042,9.830343008,1.13273068,11/07/2017 01:45:00
4.555667967,9.96655398,1.243523709,11/07/2017 02:00:00
4.622923113,9.843085136,1.243523709,11/07/2017 02:15:00
4.598382561,9.719616291,1.243523709,11/07/2017 02:30:00
4.530186306,9.596147445,1.243523709,11/07/2017 02:45:00
4.491477741,9.4726786,1.243523709,11/07/2017 03:00:00
4.586634499,9.488784683,1.243523709,11/07/2017 03:15:00
4.545247365,9.504890766,1.243523709,11/07/2017 03:30:00
4.511193022,9.520996848,1.243523709,11/07/2017 03:45:00
4.410514139,9.537102931,1.243523709,11/07/2017 04:00:00
4.456842364,9.678438724,0,11/07/2017 04:15:00
4.488885601,9.819774518,0,11/07/2017 04:30:00
4.475012229,9.961110311,0,11/07/2017 04:45:00
4.429324872,10.10244611,0,11/07/2017 05:00:00
4.487608829,10.70704264,0,11/07/2017 05:15:00
4.442816528,11.31163918,0,11/07/2017 05:30:00
4.433721175,11.91623572,0,11/07/2017 05:45:00
4.272959858,12.52083225,0,11/07/2017 06:00:00
4.286286982,12.48883698,0,11/07/2017 06:15:00
4.369426875,12.4568417,0,11/07/2017 06:30:00
4.356803822,12.42484643,0,11/07/2017 06:45:00
4.301504768,12.39285115,0,11/07/2017 07:00:00
4.204903345,12.20930092,0,11/07/2017 07:15:00
4.253218258,12.0257507,0,11/07/2017 07:30:00
4.301533172,11.84220047,0,11/07/2017 07:45:00
4.349848087,11.65865024,0,11/07/2017 08:00:00
4.398163,11.22511824,0,11/07/2017 08:15:00
4.446477914,10.79158624,0,11/07/2017 08:30:00
